"","estimateP1","ts1","pP1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5","estimateP6","tP6","pP6"
"12",1.30390610813672,0.382774723513502,0.703913364333171,11.5415995113553,2.70704115053518,0.00993472123627726,-1.93708793513334,-0.554663447860205,0.582213263746392,1.13014680800617,6.5487541374803,0.0000000801038160247458,-0.430419200288924,-0.296600124813244,0.768306476349753,-4.38628623421854,-2.58802281232099,0.0133900298726868
"13",2.49469547196023,0.767813164216472,0.447107303747056,11.884841396753,3.16779344540851,0.00293967394698536,-2.92052178198531,-0.89298930021784,0.377204101569938,1.15416200469788,7.30660128219062,0.00000000704211666757715,-0.866858593559133,-0.620426172160493,0.538496299206703,-4.55321554353986,-3.04659277368377,0.00408623242011652
"14",2.42965568140232,0.622155004956778,0.537370460678733,12.9859732228306,2.61316518937435,0.0125792573040908,-3.42062753340581,-0.871784278691384,0.388528868783132,1.18665254405808,6.78049470040504,0.0000000379554401241933,-0.974699275868094,-0.583824113067116,0.56261666985741,-5.03603156253482,-2.52327181792115,0.0157034586230882
"15",2.12138654309176,0.586488450417649,0.560842775592855,12.2693295438421,2.55867759685364,0.0143967867345194,-3.22414151301907,-0.819733337375097,0.417226033809773,1.16605198632357,7.01143162091162,0.0000000180799977211876,-0.705663149215948,-0.449305994023788,0.655636087538148,-4.69294403413579,-2.46267844370143,0.0181930415726654
"16",2.56587455376048,0.724591973703172,0.472919744818914,14.5999301299118,3.3955262661372,0.0015586937195593,-2.30155041545071,-0.634672115035637,0.529255929753286,1.17638567995204,6.86775821790991,0.0000000286693397910653,-0.869531581805472,-0.566038727249214,0.574529535272809,-5.50810152943097,-3.15692935742989,0.00302848827107871
"17",0.868860666834628,0.247650075013358,0.805672022748248,12.1137336973927,2.71859453988188,0.00964740919804274,-3.42062918232331,-0.929739040201841,0.358083469274483,1.16520087610375,7.20255362558037,0.00000000981170522607044,-0.172688248712648,-0.114770421684188,0.909201289429626,-4.62119582787243,-2.6210907432428,0.012333183232101
"18",2.04578483209898,0.561353182617166,0.577688472902907,14.046422199263,3.55546548000175,0.000987113115698213,-2.12082708189998,-0.604203461067809,0.549120222847433,1.12698144976419,6.43476441779558,0.000000115757184282472,-0.647786601376952,-0.42221585021364,0.675128344037934,-5.27253174594121,-3.31689565143408,0.00194472332605145
"19",2.72125847979457,0.729159645682564,0.470152210681147,14.2553274750476,3.05585031104808,0.00398558528194815,-4.73479486971161,-1.29680635324873,0.202128878339292,1.1634418084265,6.99874630517442,0.0000000188301780834621,-1.0577391149026,-0.661636145528517,0.511998104866061,-5.54730883702605,-2.97982344173951,0.00488618211591874
"20",0.511589430949773,0.15395291917165,0.878420983083648,11.6083564999542,2.78424107212098,0.00815573334749198,-1.44404564595591,-0.428055077532853,0.67090707450597,1.11515260137663,6.79998266605417,0.0000000356488485397932,-0.0223255696538045,-0.015504180989247,0.987707024980419,-4.3335366019986,-2.61123742254931,0.0126397890277421
"21",2.64735093177599,0.801390347491643,0.427640751918504,13.5920133980863,3.34650653220882,0.00178971878557244,-3.55713596824682,-1.0616754236598,0.294751309589537,1.16095969618336,7.342672898835,0.00000000627841068023827,-0.977134927011893,-0.699580733605799,0.488237827198006,-5.26173933191035,-3.2586129906312,0.00228793211517608
"22",2.33292700121954,0.610343323047415,0.545086755977073,14.426619875389,2.91898652670918,0.00574093503816542,-5.03787220669629,-1.33181334056638,0.190461099663113,1.20521186826428,7.38627644462241,0.00000000546569967063704,-0.884868842959816,-0.536833181575463,0.594356463628465,-5.58808599435022,-2.84688534314117,0.00693466557320122
"23",2.20490064047936,0.649296511777547,0.519857878046816,12.0553206041515,2.79832061072852,0.00786504944080102,-3.54681750391785,-1.00086550777799,0.322908317229107,1.17207265278713,7.55928125523929,0.00000000315821546692518,-0.755940878044274,-0.519038636548795,0.606593841828599,-4.60698400615526,-2.69672085240348,0.010198035148852
"24",2.34572630133184,0.597467512709354,0.553562790186597,13.6583006348212,2.75283495200513,0.00884044231367564,-4.42309059474637,-1.15206908349493,0.256131946776431,1.18617985606249,7.04013246335137,0.0000000164917781653173,-1.02399030211394,-0.604553495665764,0.548889864002264,-5.32883638908701,-2.67567308999518,0.0107551404764554
"25",1.69325721536024,0.429134865104285,0.670127653472538,12.818137549157,2.58422167541898,0.0135166950086116,-2.79201170767281,-0.697155190083832,0.489737986050441,1.18784593781295,6.81421442552974,0.0000000340538601761864,-0.689677960525606,-0.405939709703343,0.686950373596416,-4.94172919916323,-2.48005186079404,0.0174448402762484
"26",2.764061428151,0.688406979739689,0.495169938805989,14.9528188698073,3.04724735847474,0.00407903792918196,-5.05082880483069,-1.33667584106677,0.188881967619446,1.17669289903564,6.89118448837344,0.000000026591055135583,-1.12565734070782,-0.651582162951778,0.518397164993086,-5.82749239478592,-2.96718900953369,0.00505321809456194
"27",2.16855922315905,0.609918971512355,0.545365033953951,11.712489985161,2.74432918991161,0.00903484817454503,-3.07585117812418,-0.861156380994109,0.394284835661447,1.18485395020747,6.93411818360472,0.0000000231672252493098,-0.712173295440923,-0.467097606975717,0.642964546440398,-4.49400040995229,-2.63228756462375,0.0119930778110759
"28",2.43373286197382,0.645178910349295,0.522494903035297,14.4468364432876,3.09931321129531,0.00354350761981315,-4.80498081892211,-1.32584590602724,0.192412831008585,1.21841970730551,7.26415535093955,0.00000000806161404298678,-0.885647601039516,-0.544225852929886,0.589307147358513,-5.58230560546751,-2.99624531172938,0.00467681192871927
"29",2.64142830021041,0.709927712010444,0.4818673692802,14.3770980782599,3.21970845045667,0.00254827230547461,-4.40255128652998,-1.22909864572087,0.226216468062131,1.16611548010542,6.96447287810367,0.000000021017431350856,-0.989663040374351,-0.623358152587794,0.536587680149072,-5.56533231024294,-3.11896235747811,0.00335921986293508
"30",2.7798619631906,0.725163437038227,0.472572988918938,13.6819512007675,2.85284491997521,0.00682783902791639,-3.46793226082282,-0.877193357582617,0.385619858888293,1.18348136627879,6.90193765168536,0.000000025688474014629,-1.14132389901358,-0.697687262155417,0.489408687913523,-5.28944433666992,-2.73887743709852,0.00916152711698714
"31",2.07764642804183,0.585790087923258,0.561307467825118,13.3003054251558,3.34005445037497,0.00182245554086458,-2.23087725389038,-0.648849112255654,0.520144059609938,1.13469159144291,6.75147456871472,0.0000000416712364614824,-0.771341404154782,-0.515840631326816,0.608805460670056,-5.06735500130173,-3.17270624140405,0.00290032641445515
"32",2.3355708492145,0.617535422101748,0.540381532736521,13.474546614898,2.85562584720734,0.00677851711779476,-3.43835864215565,-0.900897681176043,0.373035155003384,1.17418393040546,6.61787769719241,0.0000000640902397819332,-0.896906299162728,-0.55279676536385,0.583478906345114,-5.17775404030761,-2.72530396256673,0.00948410503235242
"33",2.04627156982639,0.517338265783932,0.607769289719581,13.9577708292841,2.83717024252714,0.00711215550727307,-4.42640266976726,-1.17965253589564,0.245107046698371,1.17802046654751,7.03151859004617,0.0000000169531100269182,-0.808027711391735,-0.470991966939687,0.640205057368874,-5.41336165861523,-2.75154165475249,0.00886974955857167
"34",1.99095638512048,0.551465659623912,0.584382230803874,12.881669919429,2.98759977320825,0.00478596457911484,-2.97695341053164,-0.821907890289533,0.416001741432505,1.17598230563056,6.58733818501133,0.0000000707255249920991,-0.603245917931231,-0.389537013317772,0.698945255821053,-4.86856530336201,-2.86115975587152,0.00668135569562711
"35",2.15127254898466,0.618779086364288,0.5395700440662,10.6761674257256,2.52789490029898,0.0155269023574716,-3.41304257797254,-0.981050273169789,0.332464759489328,1.11405070181783,6.92624420129968,0.0000000237601429642353,-0.653240299438931,-0.444603804607355,0.659002542170254,-4.15876493068361,-2.4857673552744,0.0172048853114588
"36",3.03057295668168,0.862261965812547,0.393683577152939,13.9799310712073,3.31614552324848,0.00194881144411529,-3.61793764481352,-1.04582395242054,0.301921302821955,1.21502461923346,7.27300269046194,0.00000000783750619959278,-1.07681330184466,-0.719343952186794,0.476110957901834,-5.33877029757033,-3.17110604856162,0.00291308757858189
"37",1.977019263867,0.509126219444139,0.613460970919842,13.9136375212958,3.01714784689272,0.0044224949313596,-4.09321170569506,-1.1064790083146,0.27512947819489,1.17713452084738,6.73678493127604,0.0000000436893383692905,-0.731745649393416,-0.437121408898578,0.66437423038808,-5.35192633769559,-2.9025975261054,0.00599406314885975
"38",2.34499417050075,0.604387172620089,0.548999315537831,12.9059181082552,2.57347372411725,0.0138808155938421,-3.88865340556597,-0.98192647510064,0.332038219632345,1.19862102284089,7.20613741500607,0.00000000970012647982799,-0.964961651021929,-0.576960310863891,0.567199442456495,-5.02437757050583,-2.50299065236899,0.0164998513763941
"39",1.71245041378878,0.533708483386451,0.596496839036084,11.7113217289977,2.86030846314478,0.00669621722179681,-2.47501654047822,-0.753391387973221,0.455626563471512,1.13748407257646,6.96073384896055,0.0000000212710080660372,-0.528895370228184,-0.382295305986026,0.704266083555485,-4.45840280433787,-2.75098219600399,0.00888245526216225
"40",2.48669865575254,0.646660222298036,0.521545409336257,13.1184595439195,2.71959208211808,0.00962296599601453,-4.21880667217268,-1.11691117644815,0.270696546695225,1.18032633344049,6.95992184581917,0.0000000213264825799087,-0.973790838758892,-0.590497585531413,0.558178832744723,-5.1293774007544,-2.65926478004947,0.0112087745493907
"41",3.31820758260689,0.877917231237905,0.385231608897894,14.4191268271075,2.99134988804154,0.00473832766069071,-4.88417308934232,-1.27704212420013,0.208950904450422,1.19175879065011,7.1921218355794,0.0000000101439039390527,-1.35438371129259,-0.828060093849281,0.412549938697687,-5.625607954069,-2.923016431537,0.00568024343977935
"42",1.60115732143497,0.451363253973282,0.654165501375349,11.4537676946476,2.47022549953321,0.0178645093409471,-3.48129287730953,-0.959724912417186,0.342959269659039,1.15790963765546,6.9070062300172,0.000000025273782400248,-0.412633390633847,-0.269376561452338,0.789024667632495,-4.38234285152784,-2.39325269605999,0.0214825822590961
"43",2.54469762514751,0.641461187630348,0.524881948596941,14.4999432215508,2.87520128223808,0.00644062078391872,-4.76758110582963,-1.25550829261803,0.216579249892685,1.17716839882496,6.94339553361448,0.0000000224876970378318,-1.03397112854017,-0.605241463124256,0.548437254794169,-5.64347762038379,-2.79639288956834,0.00790427193450727
"44",2.60284844864195,0.674409139094561,0.503930555321435,15.0806392601699,3.10156676681583,0.00352189706518602,-5.26307486688973,-1.43085510622956,0.160238256118631,1.16896450874631,7.12222718380657,0.0000000126817791823441,-1.04448136381342,-0.625892507381138,0.53494075213649,-5.88408281975534,-3.0256505739093,0.00432281198888296
"45",2.19468020218958,0.634157204054604,0.529588453797376,13.3307849333578,3.32291749608601,0.00191219963066258,-2.48404490404158,-0.716587066167131,0.477792259106502,1.16434082003805,6.91185832329788,0.0000000248831104610048,-0.76697821385595,-0.517901180567244,0.607380036077822,-5.03396194215768,-3.12460170142379,0.00330802446785583
"46",2.14452609405962,0.550411370675529,0.585098178824361,13.3361229303538,2.73798065986997,0.00918252183746726,-4.00867181698083,-1.05196075335182,0.299131312665723,1.18530212316481,7.01277457761093,0.000000018002359603031,-0.861392470719259,-0.515427677340763,0.609091315348059,-5.20248556681775,-2.66814088012135,0.0109612363296863
"47",2.2807480262913,0.573646103093408,0.569418874802416,14.4784704085402,2.84955906809364,0.00688654731421723,-4.54852194059253,-1.1765701043276,0.246321651158368,1.16074447763685,6.64218890466455,0.0000000592577404923134,-0.917546409435949,-0.534651103248165,0.595850773703578,-5.60327390111229,-2.76029628396005,0.00867310742373162
"48",2.39421880628814,0.611555201170907,0.544292442933141,14.583140351564,3.04809144518902,0.00406977824255117,-4.48776195513349,-1.18187629954164,0.244233504519262,1.19739162375999,7.08690511793587,0.0000000141985316837179,-0.947903884804428,-0.565410377736643,0.574952667981292,-5.65495084389601,-2.95487553946898,0.00522115184389405
"49",2.40585233090375,0.722773457253525,0.474024161588356,11.8012153314638,2.91052681530919,0.00587031967714213,-1.56071486206371,-0.468362731141161,0.642067533854344,1.10433919389393,6.82831191969314,0.0000000325446283255815,-0.849645228766065,-0.597242765661736,0.553711332332107,-4.5224080247648,-2.79416672064865,0.00794979293675935
"50",2.78752600855205,0.753619637097261,0.455490997232147,13.636797701129,3.48733209884618,0.00120045928933266,-2.11513833140432,-0.628032938003849,0.533551875869413,1.12164640387414,6.53943903740363,0.0000000825490964473374,-1.08753796016865,-0.700020826411087,0.487965912935806,-5.18991305883647,-3.3047028432527,0.00201219650876716
"51",0.919509740829445,0.287141126961558,0.775486549802504,9.99742043331172,2.12130994114228,0.0401423942547066,-3.1820409849543,-0.858460758747914,0.395753231630581,1.16324929552446,6.70147659923515,0.0000000489510565415685,-0.201699577880396,-0.143623001040743,0.886519303595089,-3.87436925962687,-2.09816231802916,0.0422530772299248
"52",3.00929614265362,0.818970576332345,0.417655996704022,14.5241236040124,3.3930680750905,0.00156956675040121,-4.01628242324438,-1.1323818583416,0.264216539913358,1.17910760908534,6.84134076706817,0.0000000312096397614425,-1.25033441818425,-0.798246884931959,0.429441184214872,-5.61076185478662,-3.2423293563148,0.00239366592769796
"53",2.30032192762091,0.589381511729893,0.558919786578382,14.1877772221943,2.85467970163026,0.00679526034154354,-4.74184957189223,-1.23299033527836,0.224776708754585,1.1918263044968,6.87407443273367,0.0000000280934182583792,-0.925653962380178,-0.552519853538127,0.583666770578989,-5.52652864560377,-2.78306941359892,0.0081803675430383
"54",2.36476037927925,0.666698102990428,0.508792577909763,13.6191286634087,3.20462399419333,0.00265658528849144,-2.61764519290149,-0.745027661164332,0.46061034073402,1.14507683018447,6.55965027460684,0.0000000773355814942533,-0.767412067202785,-0.511692187546812,0.611679903970735,-5.16597679111372,-3.01480879666763,0.00445029385482654
"55",1.54630278774079,0.412068179854201,0.682489481596994,11.5904935196828,2.58402075805519,0.0135234206383088,-3.09746833034142,-0.841680889230477,0.404970686292786,1.14891058032431,6.85646976435594,0.0000000297283659911329,-0.504520591549053,-0.317309539888872,0.752659155898147,-4.44388327073661,-2.4836442617812,0.0172936667695889
"56",2.08995297275883,0.613432667569702,0.543063057198091,13.2340412097994,3.10603029601351,0.00347946060035387,-3.69308070837613,-1.07133926242416,0.290438677573802,1.14758293749798,7.3426769297649,0.00000000627833030009128,-0.679106675732079,-0.466328241596326,0.643510314935418,-5.1079524863076,-3.02647996981212,0.00431320239963306
"57",2.0871434173616,0.531587564378732,0.597951711885135,14.2985448440395,2.91608772233076,0.00578496650927063,-3.34214210697055,-0.850188170742064,0.400280954966037,1.15696554641414,6.82303309338111,0.0000000331017240284837,-0.836230832513206,-0.495915111318667,0.622668288955475,-5.52647182234105,-2.82476285985891,0.00734498612136791
"58",0.879193227319572,0.248161318274159,0.805279210345222,10.0448278434531,2.29562642096176,0.0270179372091097,-3.07143142184508,-0.867788735361286,0.390686560032431,1.145573817351,6.8715373379117,0.000000028323343226333,-0.0949457833793979,-0.0632909483530242,0.949850050168449,-3.85500588057732,-2.24182463158936,0.0305867434333753
"59",2.07566127934747,0.543951085717828,0.589494449989544,13.8542550743572,2.96183055618351,0.00512566558378458,-4.48925598754972,-1.20319311177032,0.235974736601979,1.2268393716742,7.13648613006452,0.000000012116707637233,-0.722876449587231,-0.442792229668551,0.660301430084251,-5.31319570739751,-2.84346891405377,0.00699660607575558
"60",1.26829326549974,0.334490478334261,0.739757085531354,12.2541951358083,2.78823383715743,0.00807230164370987,-4.54541004797539,-1.26150562124437,0.214434088290646,1.213641098403,6.74607890221857,0.0000000424013892885711,-0.208433278162416,-0.13069077952014,0.896675006419174,-4.6857632026972,-2.67674094430401,0.0107262129242205
"61",0.910618339670727,0.281833733005255,0.779524038256433,12.4503402959614,2.85492457723472,0.00679092326841313,-4.14621451006555,-1.17965066825344,0.245107781303339,1.16437100126159,7.23585407478786,0.00000000882279249658779,-0.166315725141791,-0.118694944030256,0.906111135525977,-4.74091491793063,-2.77298318598839,0.00839530621519557
"62",1.83763157192552,0.487013556565315,0.628906960016663,13.903366328004,3.14360676363634,0.00314086817706505,-4.8792430469077,-1.37939148006544,0.175437708360568,1.19486717581431,7.04550455701629,0.0000000162104831780141,-0.592168434374752,-0.363695849380214,0.718000446344019,-5.27524495022523,-3.02477134255269,0.00433302097160126
"63",1.07086966528322,0.302513757270522,0.763828009035716,8.5465245620658,1.95200810818509,0.0579623510164087,-2.79565808602194,-0.773714143373833,0.443648746273383,1.11387683315251,6.66583345157642,0.0000000549088634560491,-0.152529211943095,-0.102117211025089,0.919173850144083,-3.33230143946225,-1.92069094343151,0.061919157165621
"64",2.28657142311218,0.625553783432717,0.535160715631363,11.0838211540267,2.49143876262769,0.0169697544173377,-3.48927904333831,-0.967430365290256,0.339142214540547,1.16196454288068,6.86381931519755,0.0000000290344892572847,-0.753743480410538,-0.486801805432107,0.629055704001345,-4.27161878056158,-2.45552166251327,0.0185096456114282
"65",1.69770736918056,0.546294749858735,0.587897742582252,14.1235626739822,3.45262840210325,0.00132546800029854,-3.43689320620113,-1.02927954827343,0.309532260028562,1.17143971101731,7.47347031085313,0.00000000414434575546352,-0.514110739063156,-0.376314063961202,0.708672157880576,-5.35432379712422,-3.284748684426,0.00212745120068147
"66",1.99377383083299,0.532639928454302,0.597229619541318,13.8559547935823,2.98221271647263,0.00485518260715301,-4.80630454500842,-1.32046712111552,0.194185077419955,1.20305609102406,6.94420541971846,0.000000022429336166141,-0.703282373280922,-0.436277522579068,0.664981196084078,-5.35768068296982,-2.88754170283854,0.0062357593053286
"67",2.46413849857728,0.627449037897722,0.533930567558976,14.526105137268,2.84450559632142,0.00697775656178168,-4.70988424155356,-1.21402268175728,0.231858407373406,1.17500641382196,6.88552524428488,0.00000002707881030517,-0.948591447679147,-0.557556093006965,0.580254633818089,-5.63612845301297,-2.76106523839816,0.0086560300912768
"68",1.78198732589302,0.449354142813058,0.655601653585377,13.1754117124983,2.79302413544044,0.00797325115391723,-3.55416519800693,-0.94463518326121,0.35051649735022,1.19822227888738,6.8630199206493,0.0000000291091648563224,-0.602912695598191,-0.352849561539543,0.726053883957282,-5.04280589436584,-2.65584493367066,0.011305514877642
"69",2.21907837647884,0.572448677448399,0.570221814095411,13.9568631461106,2.81258839628659,0.00758032526067409,-5.06747856798821,-1.34356971725118,0.186660329288138,1.21381992529898,6.91212765613904,0.0000000248616036646609,-0.831344722100023,-0.496110486414522,0.62253167254743,-5.41936855854665,-2.73148008738147,0.00933604575160318
"70",1.10895345141864,0.313333085861055,0.755655688400236,10.8407009443206,2.44356363243354,0.0190498279543398,-3.59916949237354,-1.0402929543566,0.304451230836068,1.17221122698464,7.07258884000331,0.0000000148641299269059,-0.185215888490546,-0.122244039933686,0.903317859379484,-4.16624792884127,-2.41958103306733,0.0201765101136524
"71",1.86729850451285,0.494912406578969,0.623369644274116,14.7215002935122,3.22097566201466,0.00253936649250708,-5.41435511330237,-1.48538573562647,0.145280939475991,1.16385017123743,6.6700223258448,0.0000000541725269087578,-0.555411521875129,-0.339557382980066,0.735966355727652,-5.67842523448509,-3.10809702159653,0.00345997539172949
"72",2.50195299878672,0.696285561442965,0.490276463481898,12.9243437806409,3.03449716657529,0.00422134344217673,-3.41346738473448,-0.955205918399813,0.345211052849171,1.12283746649066,6.85390784318422,0.000000029974137838451,-0.921278118716268,-0.606645927558473,0.547513861281909,-5.03914247394403,-2.9585584034521,0.00517038358129551
"73",2.31348424480211,0.59208014902403,0.557129030063373,13.9184739778515,2.84519002568997,0.00696533784423492,-4.77656720466466,-1.28959342548214,0.204598786676425,1.18570970936867,6.84256712888013,0.0000000310868517594542,-0.951729365590502,-0.569432684843283,0.57224668063384,-5.44319178218561,-2.78685639485147,0.00810099431453226
"74",2.28119714151482,0.593841604602484,0.555961733154994,14.1793195933222,2.91631248439259,0.00578154121399121,-4.89393954754293,-1.31134714154998,0.197218375866552,1.17250118726856,7.07100950929059,0.0000000149394541182346,-0.86682913217265,-0.52712489259874,0.601018391164729,-5.49985459948362,-2.83005492460322,0.00724482330878007
"75",2.4675969880608,0.620146211248833,0.538678728869887,13.2795879821914,2.65820095182659,0.0112387859944598,-3.67741813821813,-0.932563041628477,0.356640789368645,1.17677157222751,6.84758362761907,0.0000000305896170615938,-1.00847993141712,-0.588861191472521,0.559265393038445,-5.15901018919693,-2.56731482401496,0.0140934960103336
"76",1.67395257122036,0.466295825077309,0.643533314785754,11.0320592391436,2.43514188448544,0.019438805568639,-3.85608025332338,-1.07313562146253,0.289641906308967,1.16490753885748,7.07605485485718,0.0000000147001597561314,-0.493629313877426,-0.324062459949938,0.747579238660141,-4.30061637419233,-2.40322970448659,0.0209789169733954
"77",2.22177079090322,0.596583673957857,0.554147062840597,12.8830387920532,2.72792296600908,0.00942105669537296,-3.83533278003034,-0.992715111279949,0.326816342586425,1.1917542603557,7.11698426155155,0.0000000128961601397748,-0.790570938325983,-0.495900192311169,0.622678721654137,-4.9965700727027,-2.65404928448976,0.011356617462265
"78",1.7776434091231,0.449634157326887,0.655401414252774,12.2124119108019,2.42903222894855,0.0197254853211071,-3.79204232875875,-0.983660615758257,0.331195112918819,1.20014582701617,6.8032179005698,0.0000000352797966396423,-0.62570110485979,-0.366096433975083,0.716222345705503,-4.73861469699075,-2.36222923663542,0.0231192684930863
"79",2.48605128308781,0.675401801420681,0.503306507773436,11.3783715673876,2.38898343029408,0.0217014240190889,-3.59166119703939,-0.993310392559522,0.3265298367828,1.18730371187343,6.78813589047259,0.0000000370336716848385,-0.858532744759909,-0.538127192416817,0.593471152062813,-4.4288657105683,-2.35430645390937,0.0235548734901943
"80",2.12595058860523,0.529310076610581,0.599515845047555,13.707638397848,2.76452400233936,0.00857960098097799,-4.28371296558968,-1.13855043758221,0.261663981842909,1.18203180125984,6.85334746847554,0.0000000300281675080782,-0.842025889494723,-0.485495558545675,0.62997361871178,-5.33755959893051,-2.6840969408052,0.0105288853660888
"81",2.36469017126376,0.691308227808698,0.493364797107145,11.2022844475084,2.65491629398647,0.011331916633061,-1.78259760801056,-0.512942672617496,0.610812790341392,1.12528956323965,6.94953837415492,0.0000000220488256541529,-0.812438829904361,-0.554941872550004,0.58202460115379,-4.32563711393385,-2.55865253488515,0.0143976753949215
"82",2.40693433284987,0.596634080239042,0.554113732717204,14.2680820737392,2.87384533000446,0.00646350986280808,-4.2891154670868,-1.13835367769919,0.261745127052637,1.15326338727243,6.8215633987771,0.0000000332585259332774,-0.984911238682332,-0.567269921404371,0.573700888639645,-5.53877136227445,-2.78056321394795,0.00823329267369233
"83",1.86141068321225,0.523037818521325,0.603833416565571,11.0185779246977,2.28282305933505,0.0278316461674131,-3.62793323560969,-0.921209189498354,0.362464162498978,1.15208869862518,6.79478659735588,0.0000000362497156736197,-0.510493183758767,-0.332601615573239,0.741171896736658,-4.24084695029536,-2.2264806188766,0.0316788046984353
"84",2.40556221736244,0.600281602524155,0.551704589569351,13.7646185410579,2.74841566681983,0.00894095942357076,-3.96438948298413,-1.03285075242211,0.307878353284609,1.18238144118824,6.67071848202317,0.0000000540511184699,-0.964827132477502,-0.559516291273818,0.578929194216024,-5.32662592850185,-2.64528131809546,0.0116092154959953
"85",1.59554880809696,0.439057366143392,0.662982655515204,12.4646736527258,2.97406493748793,0.00496166051708524,-2.8152224589866,-0.787401513663498,0.435687917744734,1.1680207629518,7.16993649947976,0.0000000108885462868358,-0.490430273252485,-0.322992665508356,0.748383245437386,-4.75449592584984,-2.81992997062504,0.00743758271800443
"86",2.57894030539687,0.691778874438319,0.493072308335602,13.9672103728505,2.94845130323959,0.00531082994489829,-4.76828995284279,-1.27120019798747,0.211000158218052,1.20902458682923,6.98295276133501,0.0000000198080980506887,-0.954554547611134,-0.601157370489797,0.551126951808629,-5.39823222599465,-2.8417955499441,0.00702713220995932
"87",2.57037413363063,0.683513839744713,0.498222703938805,12.3646061584318,2.60026407045427,0.012989476210977,-2.97427692617912,-0.766157993433553,0.448080248585865,1.17936455842515,6.95674483594644,0.0000000215449325047246,-1.08298739738423,-0.67270330976838,0.505003931876442,-4.80050988416624,-2.50920397761438,0.016252041580451
"88",1.84682188546275,0.50630337623575,0.615423076520769,12.9551822487952,2.84591140869233,0.00695227091301542,-4.22899782789306,-1.17603527422956,0.246532841107102,1.19039732144002,7.14998516170363,0.0000000116051213083779,-0.651082068436322,-0.415596880008175,0.679926153641978,-5.00740781432414,-2.75511354083743,0.00878902577343643
"89",1.55888397991307,0.459611446384588,0.64828349339194,10.4243966290146,2.32401264661709,0.0252894128138206,-3.51068490079697,-1.00009595989281,0.323275949464299,1.12593237231403,7.40502988635441,0.00000000514959319630748,-0.376316223386009,-0.259241074762426,0.796778804257532,-4.05251995698893,-2.30180307881044,0.0266330563973749
"90",3.20982644977485,0.892400897473324,0.377515468627388,14.4765716313849,3.52980989243811,0.00106278515172642,-3.20780113517823,-0.922308391421298,0.361897695420316,1.18936202458173,7.21675651454649,0.00000000937695432412511,-1.25069172783007,-0.827302561501885,0.412974012164718,-5.54400919883481,-3.34395662444184,0.00180258900788277
"91",2.50387843087951,0.667845022988807,0.508067800919427,14.7102781426568,3.28203949802592,0.00214357534411924,-5.24007358135362,-1.43475378364174,0.159130229004153,1.17947256062724,6.93000300131573,0.0000000234752217664891,-0.962309280570008,-0.603408140074286,0.549643809984317,-5.72364115737334,-3.18987983116633,0.00276666298976025
"92",1.86265084394811,0.539429912393694,0.592580515523241,11.5163709088639,2.66230503578335,0.0111234131108293,-3.48810778243126,-1.00385625090265,0.321482251915342,1.16432486630213,7.35753735780308,0.00000000598851102040499,-0.525042650457646,-0.351099345432298,0.727356409351227,-4.40485174402802,-2.59064828805775,0.0133031777843846
"93",1.33578811676559,0.372414061663244,0.711550560068988,12.9747967515483,2.99253564204149,0.00472335816407243,-2.01952137546458,-0.583018057810247,0.56315388829168,1.1336780933523,6.49051770380319,0.0000000966759938769712,-0.371146175232985,-0.24136203777577,0.810507552430175,-4.91872732794011,-2.81308787355595,0.00757053368511595
"94",1.76975045481777,0.506264840285247,0.615449881941983,11.6381836095314,2.79577702460597,0.00791684092916389,-2.06076226537643,-0.608210774411469,0.546485961894224,1.1429244604167,6.72000708661082,0.0000000461147475760981,-0.572977659429883,-0.386142154609132,0.701437729341644,-4.44846713332196,-2.67454972657504,0.0107856493954541
"95",2.5028440597526,0.630824989120232,0.531743024828958,13.872275698404,2.80930982834237,0.00764489013416414,-4.88040077182606,-1.29196483742297,0.203784247200476,1.20793033399796,7.04653100299058,0.0000000161572879520122,-1.03545172158103,-0.605218100626791,0.548452621687239,-5.42330884005233,-2.73713918105968,0.00920226245878597
"96",1.84713782383634,0.587033841858375,0.560480005177117,10.4420011806443,2.36532793438143,0.022950882014237,-3.8347069140186,-1.11296699031157,0.27236653710284,1.15634516598192,7.20545344556034,0.00000000972132219168031,-0.558893464443702,-0.406116826205205,0.686821291264003,-4.08961837195686,-2.36275851273245,0.023090428475125
"97",2.20466158475981,0.549169252355035,0.585942220695175,14.6647213827302,2.9848624309351,0.00482101995588891,-4.53229120619075,-1.19165119248956,0.240420620072821,1.17511188927662,7.03920313076616,0.0000000165409361763125,-0.912587230743025,-0.525445281776225,0.602174500485021,-5.68295208589811,-2.87689428151355,0.00641214840384885
"98",2.29934031387201,0.581380710584458,0.564245934825364,14.5056393322433,2.95109232305911,0.00527378972363568,-4.9550972565389,-1.31870412388184,0.194768661956139,1.19454400666434,7.09446348491232,0.0000000138593094778372,-0.934910069369526,-0.549036821734784,0.586032244278453,-5.63129058328966,-2.85445847983824,0.00679918069438767
"99",3.03090459240153,0.78646028824922,0.436232600047477,14.8372133324109,3.13215735255351,0.003240587176641,-4.72865106845543,-1.22767365490235,0.226745358640142,1.19832244428308,6.99962216726905,0.0000000187773896431764,-1.2335140991293,-0.747644620329941,0.459047554839763,-5.7875073278415,-3.03948410361352,0.00416513645843031
