"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"98",-4.97936423654162,-1.62260508603622,0.112339355856069,-8.22516182631311,-2.13699002918828,0.0386128168121784,7.47184440870255,2.44287153752954,0.0189666591539979,2.14252520466133,1.63988745218175,0.108679994365065,3.07470140982601,1.99868836090635,0.0523018099481694
"99",-5.16149038780102,-1.69655336278788,0.0973620433017723,-6.40258852751506,-1.58077605028127,0.121614082325209,6.47731490043388,2.147523480343,0.0377128717338442,2.31474536163374,1.76980821893125,0.0841959346553183,2.43068953115057,1.52610129553607,0.134662679689729
"100",-6.81544550080876,-2.19274461985565,0.0340562288512729,-6.52629576763858,-1.72586784188027,0.091901399277196,7.15503469827579,2.31038401984903,0.0259747581242582,3.01035072515946,2.28652483242134,0.0274593805846624,2.45799335374661,1.62452722078594,0.111927447686192
"101",-6.77671231775961,-2.27761585184549,0.0280329108480606,-6.52638116798937,-1.69707483338201,0.0972626047375189,7.36076990265678,2.43131735382942,0.0195014800971285,2.97705004205759,2.32990293809286,0.0248141486954938,2.47063093564604,1.60780095285094,0.115553524344567
"102",-7.21161339944913,-2.40076200932524,0.0209822568074793,-6.2450214883022,-1.66377434646361,0.103783733610469,7.25152633186166,2.37534931958671,0.0222903736717039,3.17130467613865,2.45780119373527,0.0182952926157858,2.37972363445403,1.5855302996624,0.12052959350206
"103",-6.4640408206439,-2.28409380344325,0.0276148318577973,-8.54578104217331,-2.33235221556163,0.0246718493384164,9.12146145878582,2.83218387603423,0.0071356303083534,2.74066663050054,2.27684753947462,0.0280828701406945,3.07244270270605,2.07898216950625,0.0439155214917479
"104",-5.86152082952958,-1.84556090363128,0.0721859727584566,-6.79599281012797,-1.69673373320566,0.0973276391687197,7.01859224314734,2.23527769769385,0.0309073373444022,2.63861952717751,1.93492279907258,0.0599190014721585,2.59162960124808,1.62269956595184,0.11231908014937
"105",-6.4051813736593,-2.12620264932195,0.0395540140183452,-5.51211162628441,-1.45648612057354,0.152874350802288,7.10657114000157,2.49605486496569,0.0166723965274373,2.80634877596328,2.21182697280521,0.0326098950314035,2.06036702906204,1.38447994252634,0.173700748505828
"106",-5.76521554715362,-1.9381919296967,0.0595064479926055,-5.96459583990647,-1.49346270452691,0.142972556384481,7.04098414911768,2.29499719491053,0.0269237171888426,2.53448358017218,1.96421937280477,0.0563082045435466,2.07585421599358,1.32415186239264,0.192787496840507
"107",-5.8813544581511,-1.88276300834372,0.0668412794983948,-7.28141562079765,-1.87694470777274,0.0676542140462488,6.56967405980815,2.1512979190603,0.0373949265851263,2.58615731222971,1.93980309410721,0.0593040247691969,2.76260204135759,1.77336637093139,0.0835964132188654
"108",-6.47945456027374,-1.9146986827733,0.0625262605477683,-7.04900097263801,-1.61751736498055,0.113435624361072,6.65311617417042,2.04655261836104,0.0471495934923376,2.84996617129996,1.96339125962707,0.0564076313460049,2.63165929312083,1.51440053041191,0.137596097693647
