"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"543",-1.37633810824115,-0.355351248724261,0.726046680674591,-14.5081125513623,-2.75092472122241,0.0123212460043256,8.3770309758538,1.90276748400972,0.0715674561475148,0.715010182283795,0.40865783330876,0.687133342713931,5.26109664137963,2.51867957551752,0.0204022790273779
"544",-1.26272976939316,-0.303782610699015,0.764431342176331,-12.755518306679,-2.40358296898897,0.0260515779418333,7.83062227705865,1.82505349682992,0.0829664530810792,0.598208820889477,0.320619761228188,0.751824453073132,4.58314551868861,2.17783225143425,0.0415605815740507
"545",-1.47552364878864,-0.344188716922252,0.734296898645795,-12.3515775290902,-2.27316304344598,0.0341935052450908,8.78708586970967,1.98114395761322,0.0614925910712554,0.577254644160391,0.297953167171387,0.76881208149224,4.4823848169126,2.07797458985814,0.0508025332946413
"546",-1.37452009165436,-0.315721411104147,0.755484947892791,-11.7235861740047,-2.12114106911126,0.0466005731788175,9.23789446978216,2.02195633254899,0.0567632698898857,0.514599063063375,0.259121023208917,0.79819019883367,4.26789691618582,1.9425079864865,0.0662898566949406
"547",-0.853608727882261,-0.191365751474287,0.850168456870911,-12.355569411614,-2.32428035474672,0.0307567907459494,8.82180862255082,2.16202501832786,0.0429135690754432,0.329436465081754,0.161238470663951,0.873523223400595,4.44582833400271,2.10677135170856,0.0479631218035195
"548",-1.00610432491289,-0.213919238847638,0.832775838315297,-10.8482455182939,-1.88698166144859,0.0737645884879994,8.06553915020482,1.75265184035152,0.0949791609751243,0.343122979669449,0.161304821282109,0.873471649213228,3.84378198505278,1.67460849639041,0.109578054039358
"549",-1.7119246698566,-0.38809419207671,0.702046335990819,-12.9218171732635,-2.35557494742662,0.0288131782630945,8.66300452442316,1.95146385646399,0.0651492036002854,0.750368176204567,0.37324878989627,0.712890121797241,4.71093984734887,2.1648535466092,0.0426685619894775
"550",-1.36343694448991,-0.292172783297864,0.773163814629365,-11.8619801583864,-2.09258383796741,0.0493436206129458,8.64427955284601,1.87184904361739,0.0759262851342766,0.511251477190084,0.242119152039184,0.811153232528879,4.24794469741278,1.87721573317127,0.0751533684384402
"551",-2.2092855284586,-0.496999980336753,0.624608319034619,-12.7137914014453,-2.32111837795347,0.0309597662917256,9.00434097413064,2.00700340850966,0.0584568878159657,0.867247911419982,0.42869176662808,0.672729401798754,4.6659306483247,2.14573733271866,0.0443494601742758
"552",-0.875238703491064,-0.208988207233516,0.836571326711024,-12.3794106867294,-2.33398581226497,0.0301414226841388,9.29578177471061,2.12630388439962,0.046119650714312,0.347660003718172,0.180573638607064,0.858519473066489,4.49349436848162,2.14310009479903,0.0445860150113211
"553",-1.48079123273184,-0.318687855324008,0.753267437591632,-11.4944233416494,-2.0462374398505,0.0541065491538393,8.27969605103338,1.84063390752616,0.0805616178886777,0.561957752764494,0.267544536653473,0.791789576056434,4.13320898045635,1.84529992196604,0.0798533691055374
"554",-1.56281814759549,-0.366551428267013,0.717802886029097,-11.2069205040242,-1.99866793439129,0.0594204678958314,9.37761566460919,1.96171617720326,0.0638648376232709,0.625191952299424,0.32117159432919,0.751412447529801,4.10656960124516,1.84575886110006,0.0797840022152299
"555",-1.82720037953138,-0.432019997070821,0.670348764026942,-13.2344124839286,-2.47462216093438,0.0224137945792162,8.57518045371854,1.9329429648389,0.0675276062194399,0.822747031897055,0.430292776708801,0.671583778377217,4.82005940802224,2.27014217598349,0.0344072648212808
"556",-1.85103616991155,-0.405437828262425,0.689460083703683,-12.205009988485,-2.18783999915114,0.0407241904581976,8.8467779581729,1.94566381228848,0.0658859144774153,0.747763534261363,0.360466505287037,0.722277328944576,4.45407869202293,2.00946821471392,0.0581746431883223
"557",-1.10178919170479,-0.233973983441107,0.817383556932068,-11.0722836174954,-1.95416917926033,0.0648080848927926,8.00527371688889,1.77601898059638,0.0909474868679756,0.384797653355123,0.180542509302086,0.858543586323991,3.94145023756735,1.7430911221035,0.0966726311183257
