"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"839",2.79267243580632,1.88390022161689,0.0791113654075697,2.62227248298914,1.25867624608727,0.22738520907528,-1.91025488038923,-1.21170252018287,0.244369225803129,-1.2561015779826,-1.92056677901398,0.0740039225651365,-1.23566825734764,-1.50123268650408,0.154050720367648
"840",2.79267236389126,1.88390005054401,0.0791113899568887,2.62227273275854,1.25867633251906,0.227385178698573,-1.91025507285457,-1.21170258995424,0.244369199864885,-1.25610154394368,-1.92056659591659,0.0740039473113985,-1.23566835015907,-1.50123276010919,0.154050701518692
"841",2.79267239864116,1.88390008604624,0.0791113848622433,2.62227252343464,1.25867619338547,0.227385227597485,-1.91025507423868,-1.21170256328729,0.244369209778606,-1.25610155726085,-1.92056664472781,0.0740039407143886,-1.23566827747369,-1.50123262517571,0.154050736072752
"842",2.79267244120284,1.88390016207334,0.0791113739521947,2.62227267325705,1.2586763047585,0.227385188455104,-1.91025511206134,-1.21170264978038,0.244369177623889,-1.25610157966476,-1.92056672153214,0.0740039303340103,-1.23566834058962,-1.50123274795497,0.154050704631169
"843",2.79267242587246,1.88390016153987,0.0791113740287481,2.62227260018589,1.25867625301166,0.227385206641682,-1.91025508884001,-1.21170259439328,0.244369198214628,-1.25610157675942,-1.92056674061456,0.0740039277549531,-1.2356683153788,-1.50123269932608,0.154050717084163
"844",2.79267237798654,1.88390008726105,0.0791113846879159,2.62227248537761,1.25867616766819,0.227385236635898,-1.9102549859214,-1.21170248901702,0.244369237389361,-1.25610154657624,-1.92056664552222,0.0740039406070201,-1.2356682621902,-1.50123260044009,0.154050742407104
"845",2.79267248565117,1.88390019822063,0.0791113687649823,2.62227263718965,1.25867626567462,0.227385202191247,-1.91025517647079,-1.21170264456277,0.244369179563593,-1.256101595226,-1.92056675939687,0.0740039252164575,-1.23566832894448,-1.50123271028751,0.154050714277134
"846",2.7926725583215,1.88390013953202,0.079111377186921,2.62227272289272,1.25867628389856,0.227385195786392,-1.91025531970496,-1.21170274318462,0.244369142899885,-1.25610165822299,-1.92056674779721,0.0740039267841928,-1.23566836608873,-1.50123273131705,0.154050708891844
"847",2.79267241078691,1.8839001009573,0.0791113827224743,2.6222726582362,1.25867627789042,0.227385197897967,-1.91025507206407,-1.21170258167424,0.244369202943062,-1.25610158120971,-1.92056668991985,0.074003934606524,-1.23566833518084,-1.50123272225679,0.154050711212016
"848",2.79267231514874,1.88390014795437,0.0791113759782962,2.62227247932466,1.25867622463647,0.227385216614228,-1.91025475683773,-1.21170238739233,0.244369275169417,-1.25610151709011,-1.92056669255598,0.0740039342502414,-1.23566825494636,-1.50123266065373,0.154050726987462
