"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"890",1.4509252191434,0.391806204999717,0.697230570315825,13.825000527401,2.93537831960305,0.00543863100566,-4.43289279678489,-1.24914832403398,0.218695669785926,-0.530540830563307,-0.332836683743526,0.740953527895054,-5.35890187452062,-2.83371342015188,0.00710722271072628
"891",1.09138052000182,0.339742773849688,0.735784582169583,11.9238600429893,2.77341003367138,0.00831066052072948,-3.69702173378421,-1.11086077303966,0.273100588070322,-0.192957624350195,-0.139057838379567,0.890085256103203,-4.59672629683545,-2.69127316787317,0.0102550341383905
"892",1.37424191244031,0.425776368722366,0.672497657207611,12.2781954808784,2.94278423378877,0.00533265655900883,-2.67082851483663,-0.842780843991007,0.40424085112176,-0.3711156851506,-0.267778408521323,0.79021246732419,-4.71167475628645,-2.82257251736131,0.00731656981555018
"893",1.52129812164259,0.392206557462283,0.696937065038479,13.0331908893207,2.7046283465943,0.00991265541205877,-3.52679496129999,-0.972247463739179,0.336628743018428,-0.569039201745729,-0.341019859709289,0.734830081096665,-5.065785925873,-2.61382759529888,0.0124648607525555
"894",1.4315995800322,0.367978229874422,0.714782472848313,12.686331387558,2.57112428827797,0.0138627682517893,-3.79554935676839,-1.03085879350669,0.308650026290812,-0.534256884504655,-0.31786012351266,0.752204367448474,-4.96928436266394,-2.50118146745517,0.0164651534069362
"895",0.977029584998061,0.301855779104107,0.764287890017146,10.2001800246677,2.55343226842341,0.0144828753175328,-1.98501082644372,-0.629940302777318,0.532228843901646,-0.143723137751135,-0.105872398277045,0.916199903004072,-3.87864897660914,-2.47039253823576,0.0177459219182399
"896",1.58329347485279,0.419746297373646,0.676862250721851,13.3139676725825,2.6886232530321,0.010324252684375,-3.59287744306674,-0.976022399899092,0.334777249399325,-0.602598645044089,-0.370238420434111,0.713110683757445,-5.15926570090119,-2.60338707495216,0.0127941493384878
"897",1.71936483320114,0.469302284860833,0.641339800584799,13.3640666216905,2.87379438275562,0.0063993037961656,-4.03461733600166,-1.14168029709116,0.260211143977153,-0.673744242497811,-0.427666184176923,0.67113214295328,-5.22043904387589,-2.79952312727636,0.00776801591570142
"898",1.1414023812665,0.342367083709953,0.733823618564872,11.8288355684965,2.95096507655679,0.00521784184043428,-2.51492967323665,-0.776525961211991,0.441895498472617,-0.297420869694115,-0.211727251945242,0.833368824595926,-4.51461556885946,-2.85005052515927,0.00681029735705052
"899",1.62066377038762,0.416555895155898,0.679176050891459,13.1200560744485,2.67397115847932,0.0107148222545868,-3.63022146512219,-1.01467239332616,0.316212689599933,-0.648912530046142,-0.387304377509578,0.700534163008738,-5.11550977273272,-2.59730325477419,0.0129896909483516
"900",1.05183618801244,0.303690758769852,0.762899362838284,12.9834185815953,3.18978514904419,0.00272873390146633,-2.54260574960639,-0.763397722653567,0.449596870584776,-0.254696875920885,-0.173847593806616,0.862840777351614,-4.96352332621245,-3.0102283301682,0.00445272881842773
"901",1.21919281498565,0.379309620097586,0.706415452453972,11.0672412659496,2.67935731968823,0.0105696910068693,-2.29119202988343,-0.735503896297692,0.466219559944161,-0.278605305629199,-0.203899843316184,0.839440487014895,-4.22094627083301,-2.60277901742734,0.0128135709148383
"902",1.64164656815676,0.432658271525356,0.667530457750989,12.9356701889038,2.70259719160695,0.0099640371819536,-2.96526161076909,-0.796002780564673,0.430615290473333,-0.665109226662892,-0.408347575730234,0.685143413227758,-5.01748592071643,-2.60897930690858,0.0126167936013286
