"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"1796",-6.25658467237632,-1.20637949755836,0.234586352292177,4.21101900580288,0.652337333120391,0.517824437646563,5.40994931472444,1.04195770005707,0.303536588228252,2.88409617408712,1.30987610127535,0.197529901611525,-1.6366890385699,-0.638877857713731,0.526455615844369
"1797",-6.93989489182928,-1.37532106993611,0.176500480692715,1.5428142516358,0.243991081993264,0.808454564571823,7.87609924355389,1.41830199121544,0.163659294021747,3.28505912715117,1.53450495979546,0.132586944551965,-0.522873101517923,-0.207977091336495,0.836276534734014
"1798",-5.41637673222507,-0.955248368775799,0.345050749379302,6.25348930441816,0.88179986998915,0.383025618768509,2.49844427405464,0.466449238958111,0.643362986350208,2.46890859865199,1.01308577935088,0.316960724632487,-2.49692852601555,-0.87860165501973,0.384737481773062
"1799",-5.1699186399783,-0.982694874360845,0.331521273111501,3.51475261798494,0.581466407442741,0.564109513782135,6.64988635999678,1.31187187291377,0.196861632257027,2.4853255309456,1.12200891037053,0.268386838161185,-1.27836550942398,-0.520758122450035,0.605336510498156
"1800",-5.76749716327815,-1.24221032048231,0.22121757844702,5.21431923070737,0.795312904485384,0.431011857666511,4.03191849423266,0.80808249620915,0.423707054056112,2.88120134838684,1.4410692928793,0.15715935303866,-2.07892618360073,-0.805935765044498,0.424929807721442
"1801",-6.63299018460436,-1.32294449314305,0.19318519641201,4.32422313503496,0.681203977995868,0.499572115074948,4.78702191660092,0.988949892629558,0.328488343451061,3.12924093550494,1.48756849671397,0.144515869336851,-1.65937540120821,-0.657699901596316,0.514406836259861
"1802",-6.03810314267026,-1.26878877767585,0.211672728929613,5.57951899393493,0.865328854619094,0.391893545241583,3.72952029242568,0.823438690685081,0.415022759751719,3.00393350142744,1.47333049042139,0.148298500667923,-2.23533849775605,-0.886753648455049,0.380383648770086
"1803",-4.54828022213934,-0.792956430046409,0.432368104940206,6.0314744702838,0.837077796297977,0.407401703039742,2.19907864844721,0.413512812390362,0.681385934495331,2.14349620121689,0.86584861654031,0.391611747999578,-2.46430797766045,-0.850896370313795,0.399769225168106
"1804",-7.25960686781604,-1.43271317819876,0.159521017619384,3.41605515703132,0.529068866037697,0.599610588723455,5.1484091555935,1.05015036926366,0.299799743817044,3.36039240550715,1.56829149418914,0.124499622064758,-1.30422136108069,-0.508958335122197,0.613509655814622
"1805",-5.33344016914858,-1.09072483637156,0.281762775051222,3.46768893033631,0.557201694578911,0.580419014134146,4.269060903008,0.935641614717703,0.354936261597311,2.70343344606751,1.30081847241806,0.200584426991795,-1.28561696008887,-0.520700544522841,0.605376268928237
