"","estimateP1","ts1","ps1","estimateP2","tP2","pP2","estimateP3","tP3","pP3","estimateP4","tP4","pP4","estimateP5","tP5","pP5"
"1",-0.0236802089538022,-0.00675524375031142,0.994642899085123,9.19553716072031,2.32065032873031,0.0253583846386434,-2.42862103949913,-0.725805230571405,0.472081172266451,0.25814079902032,0.173372796431786,0.86321154206644,-3.56247702556036,-2.25722539742284,0.0293860453102517
"2",1.19970163377909,0.331584676447845,0.741891915497221,13.1542061093179,2.80293163314178,0.00769966475859141,-3.23894680127707,-0.894184956680745,0.376442182093817,-0.38019294938421,-0.243747723196966,0.808641770499296,-5.08535558992672,-2.70007709188643,0.0100281295360336
"3",0.330150264279877,0.102264527984893,0.919045242316949,10.3261311551116,2.40084002383316,0.0209783500721445,-2.0545195814884,-0.628205592686791,0.533353223563044,0.0767442583603219,0.0557922291947291,0.955778328936105,-3.97060224789482,-2.34044336446641,0.0242069606343889
"4",1.14388355942697,0.30339820700487,0.763120683583672,13.2714413929513,2.77668024351016,0.00824082801146497,-3.92566572794727,-1.10555262715984,0.275365540215782,-0.395581992020918,-0.244241892904297,0.808261637936299,-5.19133789235631,-2.70644109166424,0.00986700547104791
"5",0.931099093265812,0.243682202171462,0.80869217507467,12.3747927351351,2.55663965177277,0.0143686073526625,-3.42837490090634,-0.947220865697049,0.34907591810583,-0.297357047936135,-0.180822958138971,0.857397436442499,-4.82366783740076,-2.48086597894186,0.0173004211496415
"6",1.01908294795799,0.300374220011878,0.76540955817024,10.918417878627,2.43996907891415,0.0190997433386344,-2.98630788019218,-0.832297711347654,0.410062749763706,-0.142604587410467,-0.0981802900263026,0.922267563683822,-4.22890184923813,-2.38743740175148,0.0216592347283824
"7",0.837613116679643,0.25328369575583,0.801314743023503,10.1204963643794,2.3644153977143,0.0228754808596978,-2.71177381668498,-0.803840950462493,0.426125048656146,0.0235325638648968,0.0167470402997102,0.986719651958271,-3.90619868700401,-2.3173037602527,0.0255578508054217
"8",1.44586138282203,0.44510800161117,0.658582921457137,12.0365178496091,2.94082607023248,0.00536048722096205,-2.52749414485295,-0.784600729507618,0.437197760450722,-0.323873522024889,-0.231382572864478,0.818168492053008,-4.60641645363344,-2.81446083587497,0.00747258789727878
"9",0.393154961061034,0.115734180790625,0.908428217521142,10.0915569412483,2.27213754356309,0.028390878647897,-3.05737458951348,-0.891000557487072,0.37812793538299,0.17581427339413,0.121309108414224,0.904038802559912,-3.91310979699303,-2.25373782002007,0.0296232326735058
"10",0.111911530529357,0.0359930976668308,0.971462536942976,10.6112480165232,2.50589130647922,0.016276828327777,-2.25903302393671,-0.690511588031765,0.493763298633147,0.177249412972197,0.132779627621272,0.895017208629627,-4.10905158462562,-2.47481015405407,0.0175567572452859
"11",1.07887233313573,0.324460409689451,0.747239137657688,9.9230579306623,2.33498276692312,0.0245198348499334,-2.4502958957899,-0.768615746491608,0.446526428886414,-0.172159569329181,-0.121573217108041,0.90383093109072,-3.85930831644115,-2.31325023147475,0.0258013377700044
"12",1.02259714466621,0.298635290491718,0.766726728806449,11.3002144683793,2.66228718777233,0.0110359837654825,-2.33278191709526,-0.68831367636007,0.495131611339795,-0.180313002304172,-0.122977816203354,0.902725531444514,-4.38782140994771,-2.61588678414963,0.0124008407181317
"13",0.412479340571885,0.117994767022471,0.906647989229879,11.2953975802495,2.54374842051844,0.0148329356333232,-2.89182624215159,-0.826961819735127,0.413045832522225,0.0815989730138151,0.0549603827040872,0.956436976754057,-4.3360938063325,-2.44125709450214,0.0190405808521625
"14",0.316643528428852,0.094794916562297,0.92493951093289,11.7935245089487,2.72952426819933,0.00930244176980688,-2.45229421389857,-0.743688394717014,0.461305831833559,0.0618874267764497,0.042988120367555,0.965919681994498,-4.49630044744508,-2.62810873501853,0.0120270348344818
"15",1.55693148964146,0.470585766704244,0.640430541477171,9.63936513487285,2.27978166215006,0.0278925068760625,-1.68766744137428,-0.509461402760689,0.613160176268439,-0.471609117140063,-0.338149744313713,0.736975814258933,-3.76443397491279,-2.22101977167941,0.0319327995959697
"16",0.278178527823821,0.0880690407632754,0.930250565994995,10.2383741640808,2.39183944943106,0.0214334318401757,-0.847944686136928,-0.265936918865739,0.791620569860159,0.126524212498004,0.0927194004430402,0.926578073613801,-3.89383200633396,-2.31012511290472,0.0259904746431112
"17",0.416287740374862,0.126306498612832,0.900106690080102,8.61989410342385,1.9623097919884,0.0565377050867517,-0.258626892593327,-0.0756581148645073,0.940059073288961,0.0282231383025956,0.0204015135533759,0.98382204161322,-3.30268856863064,-1.89639273158565,0.0649695216686097
"18",1.17171300580968,0.348907240465463,0.72894446968154,14.2144567110342,3.84224937744006,0.000415736337964212,-1.91744828939565,-0.624393469554231,0.535828478734228,-0.277675293755553,-0.194935243034189,0.846406431169474,-5.42024732911302,-3.57910692714892,0.000903602781464397
"19",1.07723914245763,0.286037159885342,0.7762899738449,13.0902856382865,2.71845334929575,0.00956937690510751,-3.49256056225563,-0.951430671225886,0.346961186325877,-0.399007285420293,-0.245587699573179,0.807226634728861,-5.08273787581483,-2.62355316616016,0.0121651387751989
"20",0.107887060366462,0.034423958426972,0.972706128825164,9.03322901790262,2.14672631868291,0.0377803259405667,-1.20730325984703,-0.372165360558183,0.711686516298522,0.194048955757019,0.1435570647324,0.886553513558676,-3.45979615852726,-2.07260656093381,0.0445355599482946
"21",1.37068699134774,0.349086834104252,0.728810646941689,13.3909344598591,2.71546693129694,0.00964258657783112,-3.45434473348896,-0.952801953393658,0.346274172838945,-0.511968217512892,-0.303045111128134,0.76338783379461,-5.2079730890609,-2.62401948442717,0.0121509355081586
